code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
2.1.3.02.350,IIBB Chubut withholding applied,liability,current_liability,credit,0,,Passive / Current Liabilities / Tax Debts / IIBB Debts,liability_current,0,,ri_retencion_iibb_ct_aplicada,
2.1.3.02.360,Perception IIBB Chubut applied,liability,current_liability,credit,0,,Passive / Current Liabilities / Tax Debts / IIBB Debts,liability_current,0,,ri_percepcion_iibb_ct_aplicada,
2.1.3.02.370,IIBB Formosa withholding applied,liability,current_liability,credit,0,,Passive / Current Liabilities / Tax Debts / IIBB Debts,liability_current,0,,ri_retencion_iibb_fo_aplicada,
2.1.3.02.380,Perception IIBB Formosa applied,liability,current_liability,credit,0,,Passive / Current Liabilities / Tax Debts / IIBB Debts,liability_current,0,,ri_percepcion_iibb_fo_aplicada,
2.1.3.02.390,IIBB Misiones withholding applied,liability,current_liability,credit,0,,Passive / Current Liabilities / Tax Debts / IIBB Debts,liability_current,0,,ri_retencion_iibb_mi_aplicada,
2.1.3.02.400,Perception IIBB Misiones applied,liability,current_liability,credit,0,,Passive / Current Liabilities / Tax Debts / IIBB Debts,liability_current,0,,ri_percepcion_iibb_mi_aplicada,
2.1.3.02.410,IIBB withholding Neuquén applied,liability,current_liability,credit,0,,Passive / Current Liabilities / Tax Debts / IIBB Debts,liability_current,0,,ri_retencion_iibb_ne_aplicada,
2.1.3.02.420,Perception IIBB Neuquén applied,liability,current_liability,credit,0,,Passive / Current Liabilities / Tax Debts / IIBB Debts,liability_current,0,,ri_percepcion_iibb_ne_aplicada,
2.1.3.02.430,IIBB withholding La Pampa applied,liability,current_liability,credit,0,,Passive / Current Liabilities / Tax Debts / IIBB Debts,liability_current,0,,ri_retencion_iibb_lp_aplicada,
2.1.3.02.440,Perception of IIBB La Pampa applied,liability,current_liability,credit,0,,Passive / Current Liabilities / Tax Debts / IIBB Debts,liability_current,0,,ri_percepcion_iibb_lp_aplicada,
2.1.3.02.450,IIBB withholding Rio Negro applied,liability,current_liability,credit,0,,Passive / Current Liabilities / Tax Debts / IIBB Debts,liability_current,0,,ri_retencion_iibb_rn_aplicada,
2.1.3.02.460,Perception IIBB Río Negro applied,liability,current_liability,credit,0,,Passive / Current Liabilities / Tax Debts / IIBB Debts,liability_current,0,,ri_percepcion_iibb_rn_aplicada,
2.1.3.02.470,IIBB withholding Santa Cruz applied,liability,current_liability,credit,0,,Passive / Current Liabilities / Tax Debts / IIBB Debts,liability_current,0,,ri_retencion_iibb_az_aplicada,
2.1.3.02.480,Perception IIBB Santa Cruz applied,liability,current_liability,credit,0,,Passive / Current Liabilities / Tax Debts / IIBB Debts,liability_current,0,,ri_percepcion_iibb_az_aplicada,
2.1.3.02.490,IIBB withholding Tierra del Fuego applied,liability,current_liability,credit,0,,Passive / Current Liabilities / Tax Debts / IIBB Debts,liability_current,0,,ri_retencion_iibb_tf_aplicada,
2.1.3.02.500,Perception IIBB Tierra del Fuego applied,liability,current_liability,credit,0,,Passive / Current Liabilities / Tax Debts / IIBB Debts,liability_current,0,,ri_percepcion_iibb_tf_aplicada,
2.1.3.02.510,Withholding/Perception IIBB to be paid,liability,payable,credit,0,payables,Passive / Current Liabilities / Tax Debts / IIBB Debts,liability_payable,1,,ri_retencion_iibb_a_pagar,
2.1.3.02.520,IIBB plan to be paid,liability,payable,credit,0,payables,Passive / Current Liabilities / Tax Debts / IIBB Debts,liability_payable,1,,base_plan_de_iibb_a_pagar,
2.1.3.03.010,VAT tax debit,liability,current_liability,credit,0,,Passive / Current Liabilities / Tax Debts / VAT debts,liability_current,0,,ri_iva_debito_fiscal,
2.1.3.03.020,VAT balance payable,liability,payable,credit,0,payables,Passive / Current Liabilities / Tax Debts / VAT debts,liability_payable,1,,ri_iva_saldo_a_pagar,
2.1.3.03.030,VAT withholding applied,liability,current_liability,credit,0,,Passive / Current Liabilities / Tax Debts / VAT debts,liability_current,0,,ri_retencion_iva_aplicada,
2.1.3.03.040,Perception VAT applied,liability,current_liability,credit,0,,Passive / Current Liabilities / Tax Debts / VAT debts,liability_current,0,,ri_percepcion_iva_aplicada,
2.1.3.03.050,VAT plan to be paid,liability,current_liability,credit,0,,Passive / Current Liabilities / Tax Debts / VAT debts,liability_current,0,,base_plan_iva_a_pagar,
2.1.3.04.010,Income tax payable,liability,payable,credit,0,payables,Passive / Current Liabilities / Tax Debts / Income Tax Debts,liability_payable,1,,base_impuesto_ganancias_a_pagar,
2.1.3.04.020,Withholding applied to earnings,liability,current_liability,credit,0,,Passive / Current Liabilities / Tax Debts / Income Tax Debts,liability_current,0,,ri_retencion_ganancias_aplicada,
2.1.3.04.030,Perception applied earnings,liability,current_liability,credit,0,,Passive / Current Liabilities / Tax Debts / Income Tax Debts,liability_current,0,,ri_percepcion_ganancias_aplicada,
2.1.3.04.040,Provision for income tax,liability,current_liability,credit,0,,Passive / Current Liabilities / Tax Debts / Income Tax Debts,liability_current,1,,base_provision_imp_a_las_ganancias,
2.1.3.04.050,Income Tax Advances Payable,liability,current_liability,credit,0,,Passive / Current Liabilities / Tax Debts / Income Tax Debts,liability_current,1,,base_anticipos_imp_a_las_ganancias_a_pagar,
2.1.3.04.060,Plan Earnings to be paid,liability,non_current_liability,credit,0,,Passive / Current Liabilities / Tax Debts / Income Tax Debts,liability_non_current,0,,base_planes_a_pagar_afip,
2.1.4.01.010,Salaries to be paid,liability,payable,credit,0,payables,Passive / Current Liabilities / Remunerations and Social Charges,liability_payable,1,,base_sueldos_a_pagar,
2.1.4.01.020,Social Laws to be paid,liability,payable,credit,0,payables,Passive / Current Liabilities / Remunerations and Social Charges,liability_payable,1,,base_suss_a_pagar,
2.1.4.01.030,Life Insurance to be Paid,liability,payable,credit,0,payables,Passive / Current Liabilities / Remunerations and Social Charges,liability_payable,1,,base_seguro_de_vida_a_pagar,
2.1.4.01.040,ART to be Paid,liability,payable,credit,0,payables,Passive / Current Liabilities / Remunerations and Social Charges,liability_payable,1,,base_art_a_pagar,
2.1.4.01.050,Union to be paid,liability,payable,credit,0,payables,Passive / Current Liabilities / Remunerations and Social Charges,liability_payable,1,,base_aportes_sindicales_a_pagar,
2.1.4.01.060,Liens to be deposited,liability,payable,credit,0,payables,Passive / Current Liabilities / Remunerations and Social Charges,liability_payable,1,,base_embargos_a_depositar,
2.1.5.01.010,Private account partner x,liability,non_current_liability,credit,0,,Passive / Current Liabilities / Private Accounts,liability_non_current,0,,base_cta_particular_socio_x,
2.2.1.01.010,Long-term debt Suppliers,liability,non_current_liability,credit,0,,Passive / Non-Current Liabilities / Long-Term Commercial Debts,liability_non_current,0,,base_proveedores_largo_plazo,
2.2.2.01.010,Projected SAC Payable,liability,current_liability,credit,0,,Passive / Non-Current Liabilities / Forecasts,liability_current,0,,base_prevision_sac_a_pagar,
2.2.2.01.020,Provision for Layoffs,liability,current_liability,credit,0,,Passive / Non-Current Liabilities / Forecasts,liability_current,0,,base_prevision_para_despidos,
2.2.2.01.030,Forecast expenses,liability,current_liability,credit,0,,Passive / Non-Current Liabilities / Forecasts,liability_current,0,,base_prevision_gastos,
3.1.1.01.010,Subscribed capital,equity,equity,credit,0,,Equity / Capital Social,equity,0,,base_capital,
3.1.1.01.020,Capital adjustments,equity,equity,credit,0,,Equity / Capital Social,equity,0,,base_ajustes_de_capital,
3.1.1.01.030,Uncapitalized contributions,equity,equity,credit,0,,Equity / Capital Social,equity,0,,base_aportes_no_capitalizados,
3.2.1.01.010,Legal reserve,equity,equity,credit,0,,Equity / Reservations,equity,0,,base_reserva_legal,
3.2.1.01.020,Statutory reserve,equity,equity,credit,0,,Equity / Reservations,equity,0,,base_reserva_estatuitaria,
3.2.1.01.030,Future investment reserves,equity,equity,credit,0,,Equity / Reservations,equity,0,,base_futuras_inversiones,
3.2.1.01.040,Optional reserves,equity,equity,credit,0,,Equity / Reservations,equity,0,,base_reservas_facultativas,
3.3.1.01.010,Income for the year,equity,retained_earnings,credit,0,,Equity / Results,equity_unaffected,0,,base_resultado_del_ejercicio,
3.3.1.01.020,Results of prior years,equity,equity,credit,0,,Equity / Results,equity,0,,base_resultado_acumulados,
3.3.1.01.030,Adjustment of prior years' results,equity,equity,credit,0,,Equity / Results,equity,0,,base_ajuste_resultados,
4.1.1.01.010,Sale of merchandise,income,income,credit,0,income,Revenues / Sales revenue,income,0,,base_venta_de_mercaderia,default_for_income
4.1.1.01.020,Sale of services,income,income,credit,0,,Revenues / Sales revenue,income,0,,base_venta_de_servicios,
4.2.1.01.010,Interest earned,income,other_income,credit,0,,Revenues / Income from financial results,income_other,0,,base_resultado_intereses_ganados,
4.2.1.01.020,Exchange differences,income,other_income,credit,0,,Revenues / Income from financial results,income_other,0,,base_diferencias_de_cambio,
4.2.1.01.030,Rounding adjustment,income,other_income,credit,0,,Revenues / Income from financial results,income_other,0,,base_ajuste_por_redondeo,
4.3.1.01.010,"Profit/(loss) on sale of property, plant and equipment",income,other_income,credit,0,,Revenues / Extraordinary Income,income_other,0,,base_resultado_venta_bienes_de_uso,
4.3.1.01.020,Cost recovery,income,other_income,credit,0,,Revenues / Extraordinary Income,income_other,0,,base_recupero_de_gastos,
4.3.1.01.030,Non-reimbursable contributions (subsidies),income,other_income,credit,0,,Revenues / Extraordinary Income,income_other,0,,base_aportes_no_reembolsables,
5.1.1.01.010,Cost of Goods Sold,expense,expense,debit,0,,Expenses / Operating Expenses / Cost of Goods Sold,expense,0,,base_cmv,
5.1.1.01.020,Discounts Obtained,expense,expense,debit,0,,Expenses / Operating Expenses / Cost of Goods Sold,expense,0,,base_descuentos_obtenidos,
5.1.1.01.030,Purchase of merchandise,expense,expense,debit,0,expense,Expenses / Operating Expenses / Cost of Goods Sold,expense,0,,base_compra_mercaderia,default_for_expense
5.1.2.01.010,Salaries and SAC Production,expense,expense,debit,0,,Expenses / Operating Expenses / Production Expenses,expense,0,,base_haberes_produccion,
5.1.2.01.020,Social Charges Production,expense,expense,debit,0,,Expenses / Operating Expenses / Production Expenses,expense,0,,base_cargas_sociales_produccion,
5.1.2.01.030,Miscellaneous Production,expense,expense,debit,0,,Expenses / Operating Expenses / Production Expenses,expense,0,,base_gastos_varios_produccion,
5.1.2.01.040,Rentals Production,expense,expense,debit,0,,Expenses / Operating Expenses / Production Expenses,expense,0,,base_alquileres_produccion,
5.1.2.01.050,Electrical Service Production,expense,expense,debit,0,,Expenses / Operating Expenses / Production Expenses,expense,0,,base_servicio_de_luz_produccion,
5.1.2.01.060,Water Service Production,expense,expense,debit,0,,Expenses / Operating Expenses / Production Expenses,expense,0,,base_servicio_de_agua_produccion,
5.1.2.01.070,Gas Service Production,expense,expense,debit,0,,Expenses / Operating Expenses / Production Expenses,expense,0,,base_servicio_de_gas_produccion,
5.1.2.01.080,Real Estate Tax Production,expense,expense,debit,0,,Expenses / Operating Expenses / Production Expenses,expense,0,,base_impuesto_inmobiliario_produccion,
5.1.2.01.090,Maintenance and Repairs Production,expense,expense,debit,0,,Expenses / Operating Expenses / Production Expenses,expense,0,,base_mantenimiento_y_reparaciones_produccion,
5.1.2.01.100,Hygiene and Safety,expense,expense,debit,0,,Expenses / Operating Expenses / Production Expenses,expense,0,,base_higiene_y_seguridad,
5.1.2.01.110,Production Fees,expense,expense,debit,0,,Expenses / Operating Expenses / Production Expenses,expense,0,,base_honorarios_produccion,
5.1.2.01.120,Maintenance and cleaning,expense,expense,debit,0,,Expenses / Operating Expenses / Production Expenses,expense,0,,base_mantenimiento_y_limpieza,
5.1.2.01.130,Insurance Production,expense,expense,debit,0,,Expenses / Operating Expenses / Production Expenses,expense,0,,base_seguros_produccion,
5.2.1.01.010,Salaries and SAC Commercial,expense,expense,debit,0,,Expenses / Commercial Expenses,expense,0,,base_haberes_comerciales,
5.2.1.01.020,Commercial Social Charges,expense,expense,debit,0,,Expenses / Commercial Expenses,expense,0,,base_cargas_sociales_comerciales,
5.2.1.01.030,Miscellaneous Commercial,expense,expense,debit,0,,Expenses / Commercial Expenses,expense,0,,base_gastos_varios_comerciales,
5.2.1.01.040,Commercial Rentals,expense,expense,debit,0,,Expenses / Commercial Expenses,expense,0,,base_alquileres_comerciales,
5.2.1.01.050,Mobility and per diems,expense,expense,debit,0,,Expenses / Commercial Expenses,expense,0,,base_movilidad_y_viaticos,
5.2.1.01.060,Advertising,expense,expense,debit,0,,Expenses / Commercial Expenses,expense,0,,base_publicidad,
5.2.1.01.070,Commissions Paid,expense,expense,debit,0,,Expenses / Commercial Expenses,expense,0,,base_comisiones,
5.2.1.01.080,Commercial Electric Service,expense,expense,debit,0,,Expenses / Commercial Expenses,expense,0,,base_servicios_de_luz_ecomercial,
5.2.1.01.090,Commercial Water Service,expense,expense,debit,0,,Expenses / Commercial Expenses,expense,0,,base_servicio_de_agua_comercial,
5.2.1.01.100,Commercial Gas Service,expense,expense,debit,0,,Expenses / Commercial Expenses,expense,0,,base_servicio_de_gas_comercial,
5.2.1.01.110,Commercial Fees,expense,expense,debit,0,,Expenses / Commercial Expenses,expense,0,,base_honorarios_comercial,
5.2.1.01.120,Patents Commercial,expense,expense,debit,0,,Expenses / Commercial Expenses,expense,0,,base_patentes_comercial,
5.2.1.01.130,Commercial Insurance,expense,expense,debit,0,,Expenses / Commercial Expenses,expense,0,,base_seguros_comercial,
5.3.1.01.010,Administrative Salaries and SAC,expense,expense,debit,0,,Expenses / Administrative Expenses,expense,0,,base_haberes_administrativos,
5.3.1.01.020,Administrative Social Charges,expense,expense,debit,0,,Expenses / Administrative Expenses,expense,0,,base_cargas_sociales_administrativos,
5.3.1.01.030,Miscellaneous Administrative Expenses,expense,expense,debit,0,,Expenses / Administrative Expenses,expense,0,,base_gastos_varios_administrativos,
5.3.1.01.040,Administrative Rents,expense,expense,debit,0,,Expenses / Administrative Expenses,expense,0,,base_alquileres_administrativos,
5.3.1.01.050,Electrical Service Administrative,expense,expense,debit,0,,Expenses / Administrative Expenses,expense,0,,base_servicio_de_luz_administrativos,
5.3.1.01.060,Water Service Administrative,expense,expense,debit,0,,Expenses / Administrative Expenses,expense,0,,base_servicio_de_agua_administrativos,
5.3.1.01.070,Administrative Gas Service,expense,expense,debit,0,,Expenses / Administrative Expenses,expense,0,,base_servicio_de_gas_administrativos,
5.3.1.01.080,Internet Service,expense,expense,debit,0,,Expenses / Administrative Expenses,expense,0,,base_servicio_de_internet,
5.3.1.01.090,System and Software,expense,expense,debit,0,,Expenses / Administrative Expenses,expense,0,,base_sistema_y_software,
5.3.1.01.100,Cadastre and postage,expense,expense,debit,0,,Expenses / Administrative Expenses,expense,0,,base_cadeteria_y_franqueo,
5.3.1.01.110,Administration Fees,expense,expense,debit,0,,Expenses / Administrative Expenses,expense,0,,base_honorarios_administracion,
5.3.1.01.120,Bookstore items,expense,expense,debit,0,,Expenses / Administrative Expenses,expense,0,,base_articulos_de_libreria,
5.3.1.01.130,Insurance Administration,expense,expense,debit,0,,Expenses / Administrative Expenses,expense,0,,base_seguros_administracion,
5.3.1.01.140,Seals and Certifications,expense,expense,debit,0,,Expenses / Administrative Expenses,expense,0,,base_sellados_y_certificaciones,
5.4.1.01.010,Municipal Tax,expense,expense,debit,0,,Expenses / Taxes / Municipal Taxes,expense,0,,base_tasa_municipal,
5.4.1.01.020,Other taxes,expense,expense,debit,0,,Expenses / Taxes / Municipal Taxes,expense,0,,base_otros_tributos,
5.4.1.01.030,Internal taxes,expense,expense,debit,0,,Expenses / Taxes / Municipal Taxes,expense,0,,base_impuestos_internos,
5.4.2.01.010,IIBB CABA,expense,expense,debit,0,,Expenses / Taxes / IIBB,expense,0,,base_impuestos_iibb_caba,
5.4.2.01.020,IIBB P. Buenos Aires,expense,expense,debit,0,,Expenses / Taxes / IIBB,expense,0,,base_impuestos_iibb_ba,
5.4.2.01.030,IIBB Catamarca,expense,expense,debit,0,,Expenses / Taxes / IIBB,expense,0,,base_impuestos_iibb_ca,
5.4.2.01.040,IIBB Córdoba,expense,expense,debit,0,,Expenses / Taxes / IIBB,expense,0,,base_impuestos_iibb_co,
5.4.2.01.050,IIBB Corrientes,expense,expense,debit,0,,Expenses / Taxes / IIBB,expense,0,,base_impuestos_iibb_rr,
5.4.2.01.060,IIBB Entre Ríos,expense,expense,debit,0,,Expenses / Taxes / IIBB,expense,0,,base_impuestos_iibb_er,
5.4.2.01.070,IIBB Jujuy,expense,expense,debit,0,,Expenses / Taxes / IIBB,expense,0,,base_impuestos_iibb_ju,
5.4.2.01.080,IIBB Mendoza,expense,expense,debit,0,,Expenses / Taxes / IIBB,expense,0,,base_impuestos_iibb_za,
5.4.2.01.090,IIBB La Rioja,expense,expense,debit,0,,Expenses / Taxes / IIBB,expense,0,,base_impuestos_iibb_lr,
5.4.2.01.100,IIBB Salta,expense,expense,debit,0,,Expenses / Taxes / IIBB,expense,0,,base_impuestos_iibb_sa,
5.4.2.01.110,IIBB San Juan,expense,expense,debit,0,,Expenses / Taxes / IIBB,expense,0,,base_impuestos_iibb_nn,
5.4.2.01.120,IIBB San Luis,expense,expense,debit,0,,Expenses / Taxes / IIBB,expense,0,,base_impuestos_iibb_sl,
5.4.2.01.130,IIBB Santa Fe,expense,expense,debit,0,,Expenses / Taxes / IIBB,expense,0,,base_impuestos_iibb_sf,
5.4.2.01.140,IIBB Santiago del Estero,expense,expense,debit,0,,Expenses / Taxes / IIBB,expense,0,,base_impuestos_iibb_se,
5.4.2.01.150,IIBB Tucumán,expense,expense,debit,0,,Expenses / Taxes / IIBB,expense,0,,base_impuestos_iibb_tn,
5.4.2.01.160,IIBB Chaco,expense,expense,debit,0,,Expenses / Taxes / IIBB,expense,0,,base_impuestos_iibb_ha,
5.4.2.01.170,IIBB Chubut,expense,expense,debit,0,,Expenses / Taxes / IIBB,expense,0,,base_impuestos_iibb_ct,
5.4.2.01.180,IIBB Formosa,expense,expense,debit,0,,Expenses / Taxes / IIBB,expense,0,,base_impuestos_iibb_fo,
5.4.2.01.190,IIBB Misiones,expense,expense,debit,0,,Expenses / Taxes / IIBB,expense,0,,base_impuestos_iibb_mi,
5.4.2.01.200,IIBB Neuquén,expense,expense,debit,0,,Expenses / Taxes / IIBB,expense,0,,base_impuestos_iibb_ne,
5.4.2.01.210,IIBB La Pampa,expense,expense,debit,0,,Expenses / Taxes / IIBB,expense,0,,base_impuestos_iibb_lp,
5.4.2.01.220,IIBB Río Negro,expense,expense,debit,0,,Expenses / Taxes / IIBB,expense,0,,base_impuestos_iibb_rn,
5.4.2.01.230,IIBB Santa Cruz,expense,expense,debit,0,,Expenses / Taxes / IIBB,expense,0,,base_impuestos_iibb_az,
5.4.2.01.240,IIBB Tierra del Fuego,expense,expense,debit,0,,Expenses / Taxes / IIBB,expense,0,,base_impuestos_iibb_tf,
5.4.3.01.010,Taxes on bank debits and credits,expense,expense,debit,0,,Expenses / Taxes / Other Taxes,expense,0,,base_impuestos_debitos_y_creditos,
5.5.1.01.010,Income Taxes,expense,expense,debit,0,,Expenses / Income Tax,expense,0,,base_impuestos_a_las_ganancias,
5.6.1.01.020,Interest on loans,expense,expense,debit,0,,Expenses / Financial Expenses,expense,0,,base_resultado_intereses_y_recargos,
5.6.1.01.030,Overdraft interest,expense,expense,debit,0,,Expenses / Financial Expenses,expense,0,,base_intereses_por_descubierto,
5.6.1.01.040,Interest on sale of securities,expense,expense,debit,0,,Expenses / Financial Expenses,expense,0,,base_intereses_por_venta_de_valores,
5.6.1.01.050,Tax interest,expense,expense,debit,0,,Expenses / Financial Expenses,expense,0,,base_intereses_fiscales,
5.6.1.01.060,Bank charges,expense,expense,debit,0,,Expenses / Financial Expenses,expense,0,,base_gastos_bancarios,
5.6.1.01.070,R.E.C.P.A.M.,expense,expense,debit,0,,Expenses / Financial Expenses,expense,0,,base_r_e_c_p_a_m,
5.7.1.01.010,Amortization of facilities,expense,depreciation,debit,0,,Expenses,expense_depreciation,0,,base_amortizacion_instalaciones,
5.7.1.01.020,Depreciation of machinery and equipment,expense,depreciation,debit,0,,Expenses,expense_depreciation,0,,base_amortizacion_maq_y_equipos,
5.7.1.01.030,Depreciation of furniture and fixtures,expense,depreciation,debit,0,,Expenses,expense_depreciation,0,,base_amortizacion_muebles_utiles,
5.7.1.01.040,Amortization of rolling stock,expense,depreciation,debit,0,,Expenses,expense_depreciation,0,,base_amortizacion_rodados,
5.7.1.01.050,Amortization of trademark rights,expense,depreciation,debit,0,,Expenses,expense_depreciation,0,,base_amortizacion_derechos_de_marca,
6.0.0.00.010,Auxiliary Counterpart,asset,current_asset,debit,0,,BRIDGE ACCOUNTS,asset_current,0,,base_contrapartida_auxiliar,
6.0.0.00.020,Tax Base Account,asset,current_asset,debit,0,,BRIDGE ACCOUNTS,asset_current,1,,base_tax_account,
9.9.9.99.999,Default Tax Payable/Receivable Account,liability,payable,credit,0,payables,,liability_payable,1,,base_default_vat,
