code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
71021601,Cost of cleaning services,expense,expense,debit,0,,,expense,0,,account_template_7102_1601,
71021701,Shipping costs,expense,expense,debit,0,,,expense,0,,account_template_7102_1701,
71021801,Fuel costs,expense,expense,debit,0,,,expense,0,,account_template_7102_1801,
71021901,Reception expenses,expense,expense,debit,0,,,expense,0,,account_template_7102_1901,
71022001,Advertising expenses,expense,expense,debit,0,,,expense,0,,account_template_7102_2001,
71022101,Project development costs,expense,expense,debit,0,,,expense,0,,account_template_7102_2101,
71022201,Research and testing costs,expense,expense,debit,0,,,expense,0,,account_template_7102_2201,
71022301,Shipping and distribution costs,expense,expense,debit,0,,,expense,0,,account_template_7102_2301,
71029901,Other operating expenses,expense,expense,debit,0,,,expense,0,,account_template_7102_9901,
72010101,Interest expense for working capital financing,expense,expense,debit,0,,,expense,0,,account_template_7201_0101,
72020101,Interest expense for financing fixed assets,expense,expense,debit,0,,,expense,0,,account_template_7202_0101,
72030101,Interest costs of project financing loans,expense,expense,debit,0,,,expense,0,,account_template_7203_0101,
73010101,Exploration and appraisal costs,expense,expense,debit,0,,,expense,0,,account_template_7301_0101,
74010101,Costs and fines,expense,expense,debit,0,,,expense,0,,account_template_7401_0101,
74020101,Donations and support costs,expense,expense,debit,0,,,expense,0,,account_template_7402_0101,
74030101,Bad debt expense,expense,expense,debit,0,,,expense,0,,account_template_7403_0101,
74040101,Cost of capital held in contingency fund,expense,expense,debit,0,,,expense,0,,account_template_7404_0101,
74050101,Franchise costs,expense,expense,debit,0,,,expense,0,,account_template_7405_0101,
74060101,Cost of banking service fees,expense,expense,debit,0,,,expense,0,,account_template_7406_0101,
74070101,Asset disposal costs,expense,expense,debit,0,,,expense,0,,account_template_7407_0101,
74080101,Cost of industrial accidents,expense,expense,debit,0,,,expense,0,,account_template_7408_0101,
74090101,Ancillary production and service costs,expense,expense,debit,0,,,expense,0,,account_template_7409_0101,
74100101,Impairment cost of fixed assets,expense,expense,debit,0,,,expense,0,,account_template_7410_0101,
74990101,Other general expenses,expense,expense,debit,0,,,expense,0,,account_template_7499_0101,
91010101,Income tax expense for the reporting period,expense,expense,debit,0,,,expense,0,,account_template_9101_0101,
91020101,Deferred tax expense,expense,expense,debit,0,,,expense,0,,account_template_9102_0101,
91030101,Other comprehensive non-taxable income,expense,expense,debit,0,,,expense,0,,account_template_9103_0101,
93010101,The source of the first balance,expense,expense,debit,0,,,expense,0,,account_template_9301_0101,
