code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,Λοιπές προβλέψεις εκμετάλλευσης,,equity,,1,,ΚΑΘΑΡΗ ΘΕΣΗ - ΠΡΟΒΛΕΨΕΙΣ -ΜΑΚΡ/ΣΜΕΣ ΥΠΟΧΡΕΩΣΕΙΣ / ΠΡΟΒΛΕΨΕΙΣ,Equity,,,ΚΑΘΑΡΗ ΘΕΣΗ - ΠΡΟΒΛΕΨΕΙΣ -ΜΑΚΡ/ΣΜΕΣ ΥΠΟΧΡΕΩΣΕΙΣ / ΠΡΟΒΛΕΨΕΙΣ / Λοιπές προβλέψεις εκμετάλλευσης,missing_root_type
,Σχηματισμένες προβλέψεις,,equity,,0,,ΚΑΘΑΡΗ ΘΕΣΗ - ΠΡΟΒΛΕΨΕΙΣ -ΜΑΚΡ/ΣΜΕΣ ΥΠΟΧΡΕΩΣΕΙΣ / ΠΡΟΒΛΕΨΕΙΣ / Λοιπές προβλέψεις εκμετάλλευσης,Equity,,,ΚΑΘΑΡΗ ΘΕΣΗ - ΠΡΟΒΛΕΨΕΙΣ -ΜΑΚΡ/ΣΜΕΣ ΥΠΟΧΡΕΩΣΕΙΣ / ΠΡΟΒΛΕΨΕΙΣ / Λοιπές προβλέψεις εκμετάλλευσης / Σχηματισμένες προβλέψεις,missing_root_type
,Χρησιμοποιημένες προβλέψεις,,equity,,0,,ΚΑΘΑΡΗ ΘΕΣΗ - ΠΡΟΒΛΕΨΕΙΣ -ΜΑΚΡ/ΣΜΕΣ ΥΠΟΧΡΕΩΣΕΙΣ / ΠΡΟΒΛΕΨΕΙΣ / Λοιπές προβλέψεις εκμετάλλευσης,Equity,,,ΚΑΘΑΡΗ ΘΕΣΗ - ΠΡΟΒΛΕΨΕΙΣ -ΜΑΚΡ/ΣΜΕΣ ΥΠΟΧΡΕΩΣΕΙΣ / ΠΡΟΒΛΕΨΕΙΣ / Λοιπές προβλέψεις εκμετάλλευσης / Χρησιμοποιημένες προβλέψεις,missing_root_type
,Προβλέψεις απαξιώσεων και υποτιμήσεων γηπέδων,,equity,,0,,ΚΑΘΑΡΗ ΘΕΣΗ - ΠΡΟΒΛΕΨΕΙΣ -ΜΑΚΡ/ΣΜΕΣ ΥΠΟΧΡΕΩΣΕΙΣ / ΠΡΟΒΛΕΨΕΙΣ,Equity,,,ΚΑΘΑΡΗ ΘΕΣΗ - ΠΡΟΒΛΕΨΕΙΣ -ΜΑΚΡ/ΣΜΕΣ ΥΠΟΧΡΕΩΣΕΙΣ / ΠΡΟΒΛΕΨΕΙΣ / Προβλέψεις απαξιώσεων και υποτιμήσεων γηπέδων,missing_root_type
,Προβλέψεις για έξοδα προηγουμένων χρήσεων,,equity,,0,,ΚΑΘΑΡΗ ΘΕΣΗ - ΠΡΟΒΛΕΨΕΙΣ -ΜΑΚΡ/ΣΜΕΣ ΥΠΟΧΡΕΩΣΕΙΣ / ΠΡΟΒΛΕΨΕΙΣ,Equity,,,ΚΑΘΑΡΗ ΘΕΣΗ - ΠΡΟΒΛΕΨΕΙΣ -ΜΑΚΡ/ΣΜΕΣ ΥΠΟΧΡΕΩΣΕΙΣ / ΠΡΟΒΛΕΨΕΙΣ / Προβλέψεις για έξοδα προηγουμένων χρήσεων,missing_root_type
,Προβλέψεις για αποζημίωση προσωπικού λόγω εξόδου από την υπηρεσία,,equity,,1,,ΚΑΘΑΡΗ ΘΕΣΗ - ΠΡΟΒΛΕΨΕΙΣ -ΜΑΚΡ/ΣΜΕΣ ΥΠΟΧΡΕΩΣΕΙΣ / ΠΡΟΒΛΕΨΕΙΣ,Equity,,,ΚΑΘΑΡΗ ΘΕΣΗ - ΠΡΟΒΛΕΨΕΙΣ -ΜΑΚΡ/ΣΜΕΣ ΥΠΟΧΡΕΩΣΕΙΣ / ΠΡΟΒΛΕΨΕΙΣ / Προβλέψεις για αποζημίωση προσωπικού λόγω εξόδου από την υπηρεσία,missing_root_type
,Σχηματισμένες προβλέψεις,,equity,,0,,ΚΑΘΑΡΗ ΘΕΣΗ - ΠΡΟΒΛΕΨΕΙΣ -ΜΑΚΡ/ΣΜΕΣ ΥΠΟΧΡΕΩΣΕΙΣ / ΠΡΟΒΛΕΨΕΙΣ / Προβλέψεις για αποζημίωση προσωπικού λόγω εξόδου από την υπηρεσία,Equity,,,ΚΑΘΑΡΗ ΘΕΣΗ - ΠΡΟΒΛΕΨΕΙΣ -ΜΑΚΡ/ΣΜΕΣ ΥΠΟΧΡΕΩΣΕΙΣ / ΠΡΟΒΛΕΨΕΙΣ / Προβλέψεις για αποζημίωση προσωπικού λόγω εξόδου από την υπηρεσία / Σχηματισμένες προβλέψεις,missing_root_type
,Χρησιμοποιημένες προβλέψεις,,equity,,0,,ΚΑΘΑΡΗ ΘΕΣΗ - ΠΡΟΒΛΕΨΕΙΣ -ΜΑΚΡ/ΣΜΕΣ ΥΠΟΧΡΕΩΣΕΙΣ / ΠΡΟΒΛΕΨΕΙΣ / Προβλέψεις για αποζημίωση προσωπικού λόγω εξόδου από την υπηρεσία,Equity,,,ΚΑΘΑΡΗ ΘΕΣΗ - ΠΡΟΒΛΕΨΕΙΣ -ΜΑΚΡ/ΣΜΕΣ ΥΠΟΧΡΕΩΣΕΙΣ / ΠΡΟΒΛΕΨΕΙΣ / Προβλέψεις για αποζημίωση προσωπικού λόγω εξόδου από την υπηρεσία / Χρησιμοποιημένες προβλέψεις,missing_root_type
,Προβλέψεις για εξειρετικούς κινδύνους και έκτακτα έξοδα,,equity,,0,,ΚΑΘΑΡΗ ΘΕΣΗ - ΠΡΟΒΛΕΨΕΙΣ -ΜΑΚΡ/ΣΜΕΣ ΥΠΟΧΡΕΩΣΕΙΣ / ΠΡΟΒΛΕΨΕΙΣ,Equity,,,ΚΑΘΑΡΗ ΘΕΣΗ - ΠΡΟΒΛΕΨΕΙΣ -ΜΑΚΡ/ΣΜΕΣ ΥΠΟΧΡΕΩΣΕΙΣ / ΠΡΟΒΛΕΨΕΙΣ / Προβλέψεις για εξειρετικούς κινδύνους και έκτακτα έξοδα,missing_root_type
,Προβλέψεις για επισφαλείς απαιτήσεις,,equity,,0,,ΚΑΘΑΡΗ ΘΕΣΗ - ΠΡΟΒΛΕΨΕΙΣ -ΜΑΚΡ/ΣΜΕΣ ΥΠΟΧΡΕΩΣΕΙΣ / ΠΡΟΒΛΕΨΕΙΣ,Equity,,,ΚΑΘΑΡΗ ΘΕΣΗ - ΠΡΟΒΛΕΨΕΙΣ -ΜΑΚΡ/ΣΜΕΣ ΥΠΟΧΡΕΩΣΕΙΣ / ΠΡΟΒΛΕΨΕΙΣ / Προβλέψεις για επισφαλείς απαιτήσεις,missing_root_type
,Προβλέψεις για συναλλαγματικές διαφορές από αποτίμηση απαιτήσεων και λοιπών υποχρεώσεων,,equity,,0,,ΚΑΘΑΡΗ ΘΕΣΗ - ΠΡΟΒΛΕΨΕΙΣ -ΜΑΚΡ/ΣΜΕΣ ΥΠΟΧΡΕΩΣΕΙΣ / ΠΡΟΒΛΕΨΕΙΣ,Equity,,,ΚΑΘΑΡΗ ΘΕΣΗ - ΠΡΟΒΛΕΨΕΙΣ -ΜΑΚΡ/ΣΜΕΣ ΥΠΟΧΡΕΩΣΕΙΣ / ΠΡΟΒΛΕΨΕΙΣ / Προβλέψεις για συναλλαγματικές διαφορές από αποτίμηση απαιτήσεων και λοιπών υποχρεώσεων,missing_root_type
,Προβλέψεις για συναλλαγματικές διαφορές από πιστώσεις και δάνεια για κτήση παγίων,,equity,,0,,ΚΑΘΑΡΗ ΘΕΣΗ - ΠΡΟΒΛΕΨΕΙΣ -ΜΑΚΡ/ΣΜΕΣ ΥΠΟΧΡΕΩΣΕΙΣ / ΠΡΟΒΛΕΨΕΙΣ,Equity,,,ΚΑΘΑΡΗ ΘΕΣΗ - ΠΡΟΒΛΕΨΕΙΣ -ΜΑΚΡ/ΣΜΕΣ ΥΠΟΧΡΕΩΣΕΙΣ / ΠΡΟΒΛΕΨΕΙΣ / Προβλέψεις για συναλλαγματικές διαφορές από πιστώσεις και δάνεια για κτήση παγίων,missing_root_type
,ΠΡΟΒΛΕΨΕΙΣ - ΜΑΚΡΟΠΡΟΘΕΣΜΕΣ ΥΠΟΧΡΕΩΣΕΙΣ  ΥΠΟΚΑΤΑΣΤΗΜΑΤΩΝ ή ΑΛΛΩΝ ΚΕΝΤΡΩΝ,,equity,,1,,ΚΑΘΑΡΗ ΘΕΣΗ - ΠΡΟΒΛΕΨΕΙΣ -ΜΑΚΡ/ΣΜΕΣ ΥΠΟΧΡΕΩΣΕΙΣ,Equity,,,ΚΑΘΑΡΗ ΘΕΣΗ - ΠΡΟΒΛΕΨΕΙΣ -ΜΑΚΡ/ΣΜΕΣ ΥΠΟΧΡΕΩΣΕΙΣ / ΠΡΟΒΛΕΨΕΙΣ - ΜΑΚΡΟΠΡΟΘΕΣΜΕΣ ΥΠΟΧΡΕΩΣΕΙΣ  ΥΠΟΚΑΤΑΣΤΗΜΑΤΩΝ ή ΑΛΛΩΝ ΚΕΝΤΡΩΝ,missing_root_type
,Λογαριασμοί Συνδέσμου με λοιπά υποκαταστήματα,,equity,,0,,ΚΑΘΑΡΗ ΘΕΣΗ - ΠΡΟΒΛΕΨΕΙΣ -ΜΑΚΡ/ΣΜΕΣ ΥΠΟΧΡΕΩΣΕΙΣ / ΠΡΟΒΛΕΨΕΙΣ - ΜΑΚΡΟΠΡΟΘΕΣΜΕΣ ΥΠΟΧΡΕΩΣΕΙΣ  ΥΠΟΚΑΤΑΣΤΗΜΑΤΩΝ ή ΑΛΛΩΝ ΚΕΝΤΡΩΝ,Equity,,,ΚΑΘΑΡΗ ΘΕΣΗ - ΠΡΟΒΛΕΨΕΙΣ -ΜΑΚΡ/ΣΜΕΣ ΥΠΟΧΡΕΩΣΕΙΣ / ΠΡΟΒΛΕΨΕΙΣ - ΜΑΚΡΟΠΡΟΘΕΣΜΕΣ ΥΠΟΧΡΕΩΣΕΙΣ  ΥΠΟΚΑΤΑΣΤΗΜΑΤΩΝ ή ΑΛΛΩΝ ΚΕΝΤΡΩΝ / Λογαριασμοί Συνδέσμου με λοιπά υποκαταστήματα,missing_root_type
,Μακροπρόθεσμες υποχρεώσεις,,equity,,0,,ΚΑΘΑΡΗ ΘΕΣΗ - ΠΡΟΒΛΕΨΕΙΣ -ΜΑΚΡ/ΣΜΕΣ ΥΠΟΧΡΕΩΣΕΙΣ / ΠΡΟΒΛΕΨΕΙΣ - ΜΑΚΡΟΠΡΟΘΕΣΜΕΣ ΥΠΟΧΡΕΩΣΕΙΣ  ΥΠΟΚΑΤΑΣΤΗΜΑΤΩΝ ή ΑΛΛΩΝ ΚΕΝΤΡΩΝ,Equity,,,ΚΑΘΑΡΗ ΘΕΣΗ - ΠΡΟΒΛΕΨΕΙΣ -ΜΑΚΡ/ΣΜΕΣ ΥΠΟΧΡΕΩΣΕΙΣ / ΠΡΟΒΛΕΨΕΙΣ - ΜΑΚΡΟΠΡΟΘΕΣΜΕΣ ΥΠΟΧΡΕΩΣΕΙΣ  ΥΠΟΚΑΤΑΣΤΗΜΑΤΩΝ ή ΑΛΛΩΝ ΚΕΝΤΡΩΝ / Μακροπρόθεσμες υποχρεώσεις,missing_root_type
,Προβλέψεις,,equity,,0,,ΚΑΘΑΡΗ ΘΕΣΗ - ΠΡΟΒΛΕΨΕΙΣ -ΜΑΚΡ/ΣΜΕΣ ΥΠΟΧΡΕΩΣΕΙΣ / ΠΡΟΒΛΕΨΕΙΣ - ΜΑΚΡΟΠΡΟΘΕΣΜΕΣ ΥΠΟΧΡΕΩΣΕΙΣ  ΥΠΟΚΑΤΑΣΤΗΜΑΤΩΝ ή ΑΛΛΩΝ ΚΕΝΤΡΩΝ,Equity,,,ΚΑΘΑΡΗ ΘΕΣΗ - ΠΡΟΒΛΕΨΕΙΣ -ΜΑΚΡ/ΣΜΕΣ ΥΠΟΧΡΕΩΣΕΙΣ / ΠΡΟΒΛΕΨΕΙΣ - ΜΑΚΡΟΠΡΟΘΕΣΜΕΣ ΥΠΟΧΡΕΩΣΕΙΣ  ΥΠΟΚΑΤΑΣΤΗΜΑΤΩΝ ή ΑΛΛΩΝ ΚΕΝΤΡΩΝ / Προβλέψεις,missing_root_type
,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ,,group,,1,,,,,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ,missing_root_type
,ΑΝΑΚΑΤΑΤΑΞΗ ΕΞΟΔΩΝ - ΑΓΟΡΩΝ ΚΑΙ ΕΣΟΔΩΝ,,unspecified,,0,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ,,,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ / ΑΝΑΚΑΤΑΤΑΞΗ ΕΞΟΔΩΝ - ΑΓΟΡΩΝ ΚΑΙ ΕΣΟΔΩΝ,missing_root_type
,ΑΝΑΛΥΤΙΚΑ ΑΠΟΤΕΛΕΣΜΑΤΑ,,unspecified,,0,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ,,,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ / ΑΝΑΛΥΤΙΚΑ ΑΠΟΤΕΛΕΣΜΑΤΑ,missing_root_type
,ΑΠΟΘΕΜΑΤΑ,,group,,1,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ,,,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ / ΑΠΟΘΕΜΑΤΑ,missing_root_type
,Αναλώσιμα υλικά,,group,,1,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ / ΑΠΟΘΕΜΑΤΑ,,,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ / ΑΠΟΘΕΜΑΤΑ / Αναλώσιμα υλικά,missing_root_type
,Αναλώσιμα υλικά σε τριτούς,,unspecified,,0,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ / ΑΠΟΘΕΜΑΤΑ / Αναλώσιμα υλικά,,,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ / ΑΠΟΘΕΜΑΤΑ / Αναλώσιμα υλικά / Αναλώσιμα υλικά σε τριτούς,missing_root_type
,Λιγνίτης,,unspecified,,0,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ / ΑΠΟΘΕΜΑΤΑ / Αναλώσιμα υλικά,,,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ / ΑΠΟΘΕΜΑΤΑ / Αναλώσιμα υλικά / Λιγνίτης,missing_root_type
,Μαζούτ,,unspecified,,0,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ / ΑΠΟΘΕΜΑΤΑ / Αναλώσιμα υλικά,,,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ / ΑΠΟΘΕΜΑΤΑ / Αναλώσιμα υλικά / Μαζούτ,missing_root_type
,Μικρά εργαλεία,,unspecified,,0,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ / ΑΠΟΘΕΜΑΤΑ / Αναλώσιμα υλικά,,,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ / ΑΠΟΘΕΜΑΤΑ / Αναλώσιμα υλικά / Μικρά εργαλεία,missing_root_type
,Πετρέλαιο,,unspecified,,0,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ / ΑΠΟΘΕΜΑΤΑ / Αναλώσιμα υλικά,,,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ / ΑΠΟΘΕΜΑΤΑ / Αναλώσιμα υλικά / Πετρέλαιο,missing_root_type
,Ανταλλακτικά παγίων στοιχείων,,group,,1,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ / ΑΠΟΘΕΜΑΤΑ,,,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ / ΑΠΟΘΕΜΑΤΑ / Ανταλλακτικά παγίων στοιχείων,missing_root_type
,Ανταλλακτικά παγίων στοιχείων σε τρίτους,,unspecified,,0,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ / ΑΠΟΘΕΜΑΤΑ / Ανταλλακτικά παγίων στοιχείων,,,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ / ΑΠΟΘΕΜΑΤΑ / Ανταλλακτικά παγίων στοιχείων / Ανταλλακτικά παγίων στοιχείων σε τρίτους,missing_root_type
,Είδη συσκευασίας,,group,,1,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ / ΑΠΟΘΕΜΑΤΑ,,,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ / ΑΠΟΘΕΜΑΤΑ / Είδη συσκευασίας,missing_root_type
,Είδη συσκευασίας σε τρίτους (ως παρακαταθήκη),,unspecified,,0,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ / ΑΠΟΘΕΜΑΤΑ / Είδη συσκευασίας,,,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ / ΑΠΟΘΕΜΑΤΑ / Είδη συσκευασίας / Είδη συσκευασίας σε τρίτους (ως παρακαταθήκη),missing_root_type
,Είδη συσκευασίας σε τρίτους επιστρεπτέα,,unspecified,,0,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ / ΑΠΟΘΕΜΑΤΑ / Είδη συσκευασίας,,,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ / ΑΠΟΘΕΜΑΤΑ / Είδη συσκευασίας / Είδη συσκευασίας σε τρίτους επιστρεπτέα,missing_root_type
,Είδη συσκευασίας στις αποθήκες,,unspecified,,0,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ / ΑΠΟΘΕΜΑΤΑ / Είδη συσκευασίας,,,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ / ΑΠΟΘΕΜΑΤΑ / Είδη συσκευασίας / Είδη συσκευασίας στις αποθήκες,missing_root_type
,Εμπορεύματα,,group,,1,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ / ΑΠΟΘΕΜΑΤΑ,,,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ / ΑΠΟΘΕΜΑΤΑ / Εμπορεύματα,missing_root_type
,Εμπορεύματα σε τρίτους,,unspecified,,0,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ / ΑΠΟΘΕΜΑΤΑ / Εμπορεύματα,,,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ / ΑΠΟΘΕΜΑΤΑ / Εμπορεύματα / Εμπορεύματα σε τρίτους,missing_root_type
,Παραγωγή σε εξέλιξη,,group,,1,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ / ΑΠΟΘΕΜΑΤΑ,,,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ / ΑΠΟΘΕΜΑΤΑ / Παραγωγή σε εξέλιξη,missing_root_type
,Παραγωγή σε εξέλιξη σε τρίτους,,unspecified,,0,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ / ΑΠΟΘΕΜΑΤΑ / Παραγωγή σε εξέλιξη,,,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ / ΑΠΟΘΕΜΑΤΑ / Παραγωγή σε εξέλιξη / Παραγωγή σε εξέλιξη σε τρίτους,missing_root_type
,Προϊόντα έτοιμα και ημιτελή,,group,,1,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ / ΑΠΟΘΕΜΑΤΑ,,,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ / ΑΠΟΘΕΜΑΤΑ / Προϊόντα έτοιμα και ημιτελή,missing_root_type
,Προϊόντα έτοιμα και ημιτελή σε τρίτους,,unspecified,,0,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ / ΑΠΟΘΕΜΑΤΑ / Προϊόντα έτοιμα και ημιτελή,,,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ / ΑΠΟΘΕΜΑΤΑ / Προϊόντα έτοιμα και ημιτελή / Προϊόντα έτοιμα και ημιτελή σε τρίτους,missing_root_type
,Πρώτες και βοηθητικές ύλες - Υλικά συσκευασίας,,group,,1,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ / ΑΠΟΘΕΜΑΤΑ,,,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ / ΑΠΟΘΕΜΑΤΑ / Πρώτες και βοηθητικές ύλες - Υλικά συσκευασίας,missing_root_type
,Πρώτες και βοηθητικές ύλες - Υλικά συσκευασίας σε τρίτους,,unspecified,,0,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ / ΑΠΟΘΕΜΑΤΑ / Πρώτες και βοηθητικές ύλες - Υλικά συσκευασίας,,,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ / ΑΠΟΘΕΜΑΤΑ / Πρώτες και βοηθητικές ύλες - Υλικά συσκευασίας / Πρώτες και βοηθητικές ύλες - Υλικά συσκευασίας σε τρίτους,missing_root_type
,Υποπροϊόντα και υπολείμματα,,group,,1,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ / ΑΠΟΘΕΜΑΤΑ,,,,ΛΟΓΑΡΙΑΣΜΟΙ ΑΝΑΛΥΤΙΚΗΣ ΛΟΓΙΣΤΙΚΗΣ ΕΚΜΕΤΑΛΕΥΣΕΩΣ / ΑΠΟΘΕΜΑΤΑ / Υποπροϊόντα και υπολείμματα,missing_root_type
