code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,10.67%  IVA RETENIDO HONORARIOS,liability,unspecified,credit,0,,PASIVO / OTROS PASIVOS A CORTO PLAZO / OTROS PASIVOS A CORTO PLAZO 1 / IMPUESTOS POR PAGAR,,,,PASIVO / OTROS PASIVOS A CORTO PLAZO / OTROS PASIVOS A CORTO PLAZO 1 / IMPUESTOS POR PAGAR / 10.67%  IVA RETENIDO HONORARIOS,
,4% IVA RETENIDO FLETES,liability,unspecified,credit,0,,PASIVO / OTROS PASIVOS A CORTO PLAZO / OTROS PASIVOS A CORTO PLAZO 1 / IMPUESTOS POR PAGAR,,,,PASIVO / OTROS PASIVOS A CORTO PLAZO / OTROS PASIVOS A CORTO PLAZO 1 / IMPUESTOS POR PAGAR / 4% IVA RETENIDO FLETES,
,ISR RETENIDO ASIMILABLES,liability,unspecified,credit,0,,PASIVO / OTROS PASIVOS A CORTO PLAZO / OTROS PASIVOS A CORTO PLAZO 1 / IMPUESTOS POR PAGAR,,,,PASIVO / OTROS PASIVOS A CORTO PLAZO / OTROS PASIVOS A CORTO PLAZO 1 / IMPUESTOS POR PAGAR / ISR RETENIDO ASIMILABLES,
,ISR RETENIDO SALARIOS,liability,unspecified,credit,0,,PASIVO / OTROS PASIVOS A CORTO PLAZO / OTROS PASIVOS A CORTO PLAZO 1 / IMPUESTOS POR PAGAR,,,,PASIVO / OTROS PASIVOS A CORTO PLAZO / OTROS PASIVOS A CORTO PLAZO 1 / IMPUESTOS POR PAGAR / ISR RETENIDO SALARIOS,
,PASIVOS A  CORTO PLAZO,liability,unspecified,credit,0,,PASIVO / OTROS PASIVOS A CORTO PLAZO / OTROS PASIVOS A CORTO PLAZO 1 / IMPUESTOS POR PAGAR,,,,PASIVO / OTROS PASIVOS A CORTO PLAZO / OTROS PASIVOS A CORTO PLAZO 1 / IMPUESTOS POR PAGAR / PASIVOS A  CORTO PLAZO,
,IVA TRASLADADO,liability,group,credit,1,,PASIVO / OTROS PASIVOS A CORTO PLAZO / OTROS PASIVOS A CORTO PLAZO 1,,,,PASIVO / OTROS PASIVOS A CORTO PLAZO / OTROS PASIVOS A CORTO PLAZO 1 / IVA TRASLADADO,
,IVA POR TRASLADAR o COBRADO,liability,unspecified,credit,0,,PASIVO / OTROS PASIVOS A CORTO PLAZO / OTROS PASIVOS A CORTO PLAZO 1 / IVA TRASLADADO,,,,PASIVO / OTROS PASIVOS A CORTO PLAZO / OTROS PASIVOS A CORTO PLAZO 1 / IVA TRASLADADO / IVA POR TRASLADAR o COBRADO,
,PASIVO A CORTO PLAZO,liability,group,credit,1,,PASIVO,,,,PASIVO / PASIVO A CORTO PLAZO,
,ACUMULACIONES LABORALES,liability,group,credit,1,,PASIVO / PASIVO A CORTO PLAZO,,,,PASIVO / PASIVO A CORTO PLAZO / ACUMULACIONES LABORALES,
,APORTES EMPLEADOS,liability,group,credit,1,,PASIVO / PASIVO A CORTO PLAZO / ACUMULACIONES LABORALES,,,,PASIVO / PASIVO A CORTO PLAZO / ACUMULACIONES LABORALES / APORTES EMPLEADOS,
,APORTES EMPLEADOS 1,liability,unspecified,credit,0,,PASIVO / PASIVO A CORTO PLAZO / ACUMULACIONES LABORALES / APORTES EMPLEADOS,,,,PASIVO / PASIVO A CORTO PLAZO / ACUMULACIONES LABORALES / APORTES EMPLEADOS / APORTES EMPLEADOS 1,
,FONDO DE AHORRO,liability,unspecified,credit,0,,PASIVO / PASIVO A CORTO PLAZO / ACUMULACIONES LABORALES / APORTES EMPLEADOS,,,,PASIVO / PASIVO A CORTO PLAZO / ACUMULACIONES LABORALES / APORTES EMPLEADOS / FONDO DE AHORRO,
,FONDO FIDEICOMISO,liability,unspecified,credit,0,,PASIVO / PASIVO A CORTO PLAZO / ACUMULACIONES LABORALES / APORTES EMPLEADOS,,,,PASIVO / PASIVO A CORTO PLAZO / ACUMULACIONES LABORALES / APORTES EMPLEADOS / FONDO FIDEICOMISO,
,DIVIDENDO POR PAGAR,liability,group,credit,1,,PASIVO / PASIVO A CORTO PLAZO,,,,PASIVO / PASIVO A CORTO PLAZO / DIVIDENDO POR PAGAR,
,DIVIDENDO POR PAGAR 1,liability,group,credit,1,,PASIVO / PASIVO A CORTO PLAZO / DIVIDENDO POR PAGAR,,,,PASIVO / PASIVO A CORTO PLAZO / DIVIDENDO POR PAGAR / DIVIDENDO POR PAGAR 1,
,DIVDENDO POR COBRAR NO COBRADOS,liability,unspecified,credit,0,,PASIVO / PASIVO A CORTO PLAZO / DIVIDENDO POR PAGAR / DIVIDENDO POR PAGAR 1,,,,PASIVO / PASIVO A CORTO PLAZO / DIVIDENDO POR PAGAR / DIVIDENDO POR PAGAR 1 / DIVDENDO POR COBRAR NO COBRADOS,
,DIVIDENDO POR PAGAR VIGENTES,liability,unspecified,credit,0,,PASIVO / PASIVO A CORTO PLAZO / DIVIDENDO POR PAGAR / DIVIDENDO POR PAGAR 1,,,,PASIVO / PASIVO A CORTO PLAZO / DIVIDENDO POR PAGAR / DIVIDENDO POR PAGAR 1 / DIVIDENDO POR PAGAR VIGENTES,
,DOCUMENTOS Y CUENTAS POR PAGAR,liability,payable,credit,1,,PASIVO / PASIVO A CORTO PLAZO,Payable,,,PASIVO / PASIVO A CORTO PLAZO / DOCUMENTOS Y CUENTAS POR PAGAR,
,COMPAÑIAS AFILIADAS Y RELACIONADAS,liability,unspecified,credit,0,,PASIVO / PASIVO A CORTO PLAZO / DOCUMENTOS Y CUENTAS POR PAGAR,,,,PASIVO / PASIVO A CORTO PLAZO / DOCUMENTOS Y CUENTAS POR PAGAR / COMPAÑIAS AFILIADAS Y RELACIONADAS,
,CUENTAS POR PAGAR ACCIONISTAS,liability,payable,credit,1,,PASIVO / PASIVO A CORTO PLAZO / DOCUMENTOS Y CUENTAS POR PAGAR,Payable,,,PASIVO / PASIVO A CORTO PLAZO / DOCUMENTOS Y CUENTAS POR PAGAR / CUENTAS POR PAGAR ACCIONISTAS,
,CUENTAS POR PAGAR SOCIOS,liability,payable,credit,0,payables,PASIVO / PASIVO A CORTO PLAZO / DOCUMENTOS Y CUENTAS POR PAGAR / CUENTAS POR PAGAR ACCIONISTAS,Payable,,,PASIVO / PASIVO A CORTO PLAZO / DOCUMENTOS Y CUENTAS POR PAGAR / CUENTAS POR PAGAR ACCIONISTAS / CUENTAS POR PAGAR SOCIOS,
,PROVEEDORES EXTRANJEROS,liability,unspecified,credit,0,,PASIVO / PASIVO A CORTO PLAZO / DOCUMENTOS Y CUENTAS POR PAGAR,,,,PASIVO / PASIVO A CORTO PLAZO / DOCUMENTOS Y CUENTAS POR PAGAR / PROVEEDORES EXTRANJEROS,
,PROVEEDORES OCASIONALES,liability,payable,credit,1,,PASIVO / PASIVO A CORTO PLAZO / DOCUMENTOS Y CUENTAS POR PAGAR,Payable,,,PASIVO / PASIVO A CORTO PLAZO / DOCUMENTOS Y CUENTAS POR PAGAR / PROVEEDORES OCASIONALES,
,CUENTAS POR PAGAR PROVEEDORES,liability,payable,credit,0,payables,PASIVO / PASIVO A CORTO PLAZO / DOCUMENTOS Y CUENTAS POR PAGAR / PROVEEDORES OCASIONALES,Payable,,,PASIVO / PASIVO A CORTO PLAZO / DOCUMENTOS Y CUENTAS POR PAGAR / PROVEEDORES OCASIONALES / CUENTAS POR PAGAR PROVEEDORES,
,OTRAS CUENTAS POR PAGAR,liability,payable,credit,0,payables,PASIVO / PASIVO A CORTO PLAZO / DOCUMENTOS Y CUENTAS POR PAGAR / PROVEEDORES OCASIONALES,Payable,,,PASIVO / PASIVO A CORTO PLAZO / DOCUMENTOS Y CUENTAS POR PAGAR / PROVEEDORES OCASIONALES / OTRAS CUENTAS POR PAGAR,
,TARJETA DE CREDITO X,liability,payable,credit,0,payables,PASIVO / PASIVO A CORTO PLAZO / DOCUMENTOS Y CUENTAS POR PAGAR / PROVEEDORES OCASIONALES,Payable,,,PASIVO / PASIVO A CORTO PLAZO / DOCUMENTOS Y CUENTAS POR PAGAR / PROVEEDORES OCASIONALES / TARJETA DE CREDITO X,
,GASTOS ACUMULADOS Y RETENCIONES POR PAGAR,liability,group,credit,1,,PASIVO / PASIVO A CORTO PLAZO,,,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR,
,CONTRIBUCIONES PATRONAL,liability,group,credit,1,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR,,,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / CONTRIBUCIONES PATRONAL,
,APORTE EMPRESA,liability,unspecified,credit,0,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / CONTRIBUCIONES PATRONAL,,,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / CONTRIBUCIONES PATRONAL / APORTE EMPRESA,
,OTRAS ACUMULACIONES,liability,group,credit,1,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR,,,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / OTRAS ACUMULACIONES,
,ADELANTO DE CLIENTES,liability,unspecified,credit,0,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / OTRAS ACUMULACIONES,,,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / OTRAS ACUMULACIONES / ADELANTO DE CLIENTES,
,ALQUILERES,liability,unspecified,credit,0,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / OTRAS ACUMULACIONES,,,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / OTRAS ACUMULACIONES / ALQUILERES,
,BONIFICACION ACCIDENTAL UNICA,liability,unspecified,credit,0,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / OTRAS ACUMULACIONES,,,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / OTRAS ACUMULACIONES / BONIFICACION ACCIDENTAL UNICA,
,COMISIONES,liability,unspecified,credit,0,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / OTRAS ACUMULACIONES,,,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / OTRAS ACUMULACIONES / COMISIONES,
,CONDOMINIOS,liability,unspecified,credit,0,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / OTRAS ACUMULACIONES,,,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / OTRAS ACUMULACIONES / CONDOMINIOS,
,CONVESION DE COMERCIALIZACION,liability,unspecified,credit,0,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / OTRAS ACUMULACIONES,,,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / OTRAS ACUMULACIONES / CONVESION DE COMERCIALIZACION,
,IMPUESTOS MUNICIPALES POR PAGAR,liability,payable,credit,0,payables,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / OTRAS ACUMULACIONES,Payable,,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / OTRAS ACUMULACIONES / IMPUESTOS MUNICIPALES POR PAGAR,
,IMPUESTOS POR PAGAR 1,liability,tax,credit,0,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / OTRAS ACUMULACIONES,Tax,,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / OTRAS ACUMULACIONES / IMPUESTOS POR PAGAR 1,
,INTERESES S/PRESTACIONES SOCIALES,liability,unspecified,credit,0,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / OTRAS ACUMULACIONES,,,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / OTRAS ACUMULACIONES / INTERESES S/PRESTACIONES SOCIALES,
,NOMINA POR PAGAR,liability,payable,credit,0,payables,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / OTRAS ACUMULACIONES,Payable,,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / OTRAS ACUMULACIONES / NOMINA POR PAGAR,
,PATENTE INDUSTRIA Y COMERCIO,liability,unspecified,credit,0,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / OTRAS ACUMULACIONES,,,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / OTRAS ACUMULACIONES / PATENTE INDUSTRIA Y COMERCIO,
,POLIZA DE SEGURO POR PAGAR,liability,payable,credit,0,payables,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / OTRAS ACUMULACIONES,Payable,,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / OTRAS ACUMULACIONES / POLIZA DE SEGURO POR PAGAR,
,PRESTACIONES SOCIALES,liability,unspecified,credit,0,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / OTRAS ACUMULACIONES,,,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / OTRAS ACUMULACIONES / PRESTACIONES SOCIALES,
,PRIMA POR EFECIENCIA,liability,unspecified,credit,0,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / OTRAS ACUMULACIONES,,,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / OTRAS ACUMULACIONES / PRIMA POR EFECIENCIA,
,PROGRAMA DE ALIMENTACION,liability,unspecified,credit,0,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / OTRAS ACUMULACIONES,,,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / OTRAS ACUMULACIONES / PROGRAMA DE ALIMENTACION,
,PUBLICIDAD Y PROPAGANDA,liability,unspecified,credit,0,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / OTRAS ACUMULACIONES,,,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / OTRAS ACUMULACIONES / PUBLICIDAD Y PROPAGANDA,
,TARJETA CORPORATIVA,liability,unspecified,credit,0,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / OTRAS ACUMULACIONES,,,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / OTRAS ACUMULACIONES / TARJETA CORPORATIVA,
,UTILIDADES,liability,unspecified,credit,0,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / OTRAS ACUMULACIONES,,,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / OTRAS ACUMULACIONES / UTILIDADES,
,VACACIONES,liability,unspecified,credit,0,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / OTRAS ACUMULACIONES,,,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / OTRAS ACUMULACIONES / VACACIONES,
,RETENCIONES E IMPUESTOS POR PAGAR,liability,group,credit,1,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR,,,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / RETENCIONES E IMPUESTOS POR PAGAR,
,IVA  DEBITO FISCAL,liability,unspecified,credit,0,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / RETENCIONES E IMPUESTOS POR PAGAR,,,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / RETENCIONES E IMPUESTOS POR PAGAR / IVA  DEBITO FISCAL,
,RETENCIONES ISR  EMPLEADOS,liability,unspecified,credit,0,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / RETENCIONES E IMPUESTOS POR PAGAR,,,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / RETENCIONES E IMPUESTOS POR PAGAR / RETENCIONES ISR  EMPLEADOS,
,RETENCIONES ISR  PROVEEDORES,liability,unspecified,credit,0,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / RETENCIONES E IMPUESTOS POR PAGAR,,,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / RETENCIONES E IMPUESTOS POR PAGAR / RETENCIONES ISR  PROVEEDORES,
,RETENCIONES VARIAS,liability,group,credit,1,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR,,,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / RETENCIONES VARIAS,
,EMBARGO DE SUELDO,liability,unspecified,credit,0,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / RETENCIONES VARIAS,,,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / RETENCIONES VARIAS / EMBARGO DE SUELDO,
,PRESTAMOS SOBRE FIDEICOMISO,liability,unspecified,credit,0,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / RETENCIONES VARIAS,,,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / RETENCIONES VARIAS / PRESTAMOS SOBRE FIDEICOMISO,
,SINDICATOS,liability,unspecified,credit,0,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / RETENCIONES VARIAS,,,,PASIVO / PASIVO A CORTO PLAZO / GASTOS ACUMULADOS Y RETENCIONES POR PAGAR / RETENCIONES VARIAS / SINDICATOS,
,IMPUESTOS SOBRE LA RENTA POR PAGAR,liability,group,credit,1,,PASIVO / PASIVO A CORTO PLAZO,,,,PASIVO / PASIVO A CORTO PLAZO / IMPUESTOS SOBRE LA RENTA POR PAGAR,
,ISR  ACUMULADOS GASTOS,liability,group,credit,1,,PASIVO / PASIVO A CORTO PLAZO / IMPUESTOS SOBRE LA RENTA POR PAGAR,,,,PASIVO / PASIVO A CORTO PLAZO / IMPUESTOS SOBRE LA RENTA POR PAGAR / ISR  ACUMULADOS GASTOS,
,DECLARACION ESTIMADAS,liability,unspecified,credit,0,,PASIVO / PASIVO A CORTO PLAZO / IMPUESTOS SOBRE LA RENTA POR PAGAR / ISR  ACUMULADOS GASTOS,,,,PASIVO / PASIVO A CORTO PLAZO / IMPUESTOS SOBRE LA RENTA POR PAGAR / ISR  ACUMULADOS GASTOS / DECLARACION ESTIMADAS,
,ISR  ACUMULADOS GASTOS 1,liability,unspecified,credit,0,,PASIVO / PASIVO A CORTO PLAZO / IMPUESTOS SOBRE LA RENTA POR PAGAR / ISR  ACUMULADOS GASTOS,,,,PASIVO / PASIVO A CORTO PLAZO / IMPUESTOS SOBRE LA RENTA POR PAGAR / ISR  ACUMULADOS GASTOS / ISR  ACUMULADOS GASTOS 1,
,RAR AJUSTE INICIAL POR INFLACION,liability,unspecified,credit,0,,PASIVO / PASIVO A CORTO PLAZO / IMPUESTOS SOBRE LA RENTA POR PAGAR / ISR  ACUMULADOS GASTOS,,,,PASIVO / PASIVO A CORTO PLAZO / IMPUESTOS SOBRE LA RENTA POR PAGAR / ISR  ACUMULADOS GASTOS / RAR AJUSTE INICIAL POR INFLACION,
,PASIVOS FINACIEROS A CORTO PLAZO,liability,group,credit,1,,PASIVO / PASIVO A CORTO PLAZO,,,,PASIVO / PASIVO A CORTO PLAZO / PASIVOS FINACIEROS A CORTO PLAZO,
,PASIVOS FINANCIEROS A CORTO PLAZO,liability,group,credit,1,,PASIVO / PASIVO A CORTO PLAZO / PASIVOS FINACIEROS A CORTO PLAZO,,,,PASIVO / PASIVO A CORTO PLAZO / PASIVOS FINACIEROS A CORTO PLAZO / PASIVOS FINANCIEROS A CORTO PLAZO,
,BANCO X,liability,unspecified,credit,0,,PASIVO / PASIVO A CORTO PLAZO / PASIVOS FINACIEROS A CORTO PLAZO / PASIVOS FINANCIEROS A CORTO PLAZO,,,,PASIVO / PASIVO A CORTO PLAZO / PASIVOS FINACIEROS A CORTO PLAZO / PASIVOS FINANCIEROS A CORTO PLAZO / BANCO X,
,RESERVAS,liability,group,credit,1,,PASIVO / PASIVO A CORTO PLAZO,,,,PASIVO / PASIVO A CORTO PLAZO / RESERVAS,
,RESERVAS 1,liability,group,credit,1,,PASIVO / PASIVO A CORTO PLAZO / RESERVAS,,,,PASIVO / PASIVO A CORTO PLAZO / RESERVAS / RESERVAS 1,
,RESERVAS FINANCIERAS,liability,unspecified,credit,0,,PASIVO / PASIVO A CORTO PLAZO / RESERVAS / RESERVAS 1,,,,PASIVO / PASIVO A CORTO PLAZO / RESERVAS / RESERVAS 1 / RESERVAS FINANCIERAS,
,RESERVAS FISCALES,liability,unspecified,credit,0,,PASIVO / PASIVO A CORTO PLAZO / RESERVAS / RESERVAS 1,,,,PASIVO / PASIVO A CORTO PLAZO / RESERVAS / RESERVAS 1 / RESERVAS FISCALES,
,RESERVAS OPERATIVAS,liability,unspecified,credit,0,,PASIVO / PASIVO A CORTO PLAZO / RESERVAS / RESERVAS 1,,,,PASIVO / PASIVO A CORTO PLAZO / RESERVAS / RESERVAS 1 / RESERVAS OPERATIVAS,
,PASIVO A LARGO PLAZO,liability,group,credit,1,,PASIVO,,,,PASIVO / PASIVO A LARGO PLAZO,
,ACUMULACIONES PARA INDEMNIZ. LABORALES,liability,group,credit,1,,PASIVO / PASIVO A LARGO PLAZO,,,,PASIVO / PASIVO A LARGO PLAZO / ACUMULACIONES PARA INDEMNIZ. LABORALES,
,ACUMULACIONES PARA INDEMNIZ.LABORALES,liability,group,credit,1,,PASIVO / PASIVO A LARGO PLAZO / ACUMULACIONES PARA INDEMNIZ. LABORALES,,,,PASIVO / PASIVO A LARGO PLAZO / ACUMULACIONES PARA INDEMNIZ. LABORALES / ACUMULACIONES PARA INDEMNIZ.LABORALES,
,INDEMNIZACIONES DOBLES,liability,unspecified,credit,0,,PASIVO / PASIVO A LARGO PLAZO / ACUMULACIONES PARA INDEMNIZ. LABORALES / ACUMULACIONES PARA INDEMNIZ.LABORALES,,,,PASIVO / PASIVO A LARGO PLAZO / ACUMULACIONES PARA INDEMNIZ. LABORALES / ACUMULACIONES PARA INDEMNIZ.LABORALES / INDEMNIZACIONES DOBLES,
,INDEMNIZACIONES SENCILLAS,liability,unspecified,credit,0,,PASIVO / PASIVO A LARGO PLAZO / ACUMULACIONES PARA INDEMNIZ. LABORALES / ACUMULACIONES PARA INDEMNIZ.LABORALES,,,,PASIVO / PASIVO A LARGO PLAZO / ACUMULACIONES PARA INDEMNIZ. LABORALES / ACUMULACIONES PARA INDEMNIZ.LABORALES / INDEMNIZACIONES SENCILLAS,
,OTROS PASIVOS A LARGO PLAZO,liability,group,credit,1,,PASIVO / PASIVO A LARGO PLAZO,,,,PASIVO / PASIVO A LARGO PLAZO / OTROS PASIVOS A LARGO PLAZO,
,OTROS PASIVOS A LARGO PLAZO 1,liability,group,credit,1,,PASIVO / PASIVO A LARGO PLAZO / OTROS PASIVOS A LARGO PLAZO,,,,PASIVO / PASIVO A LARGO PLAZO / OTROS PASIVOS A LARGO PLAZO / OTROS PASIVOS A LARGO PLAZO 1,
,OTROS PASIVOS A LARGO PLAZO 2,liability,unspecified,credit,0,,PASIVO / PASIVO A LARGO PLAZO / OTROS PASIVOS A LARGO PLAZO / OTROS PASIVOS A LARGO PLAZO 1,,,,PASIVO / PASIVO A LARGO PLAZO / OTROS PASIVOS A LARGO PLAZO / OTROS PASIVOS A LARGO PLAZO 1 / OTROS PASIVOS A LARGO PLAZO 2,
,PASIVOS FINANCIEROS A LARGO PLAZO,liability,group,credit,1,,PASIVO / PASIVO A LARGO PLAZO,,,,PASIVO / PASIVO A LARGO PLAZO / PASIVOS FINANCIEROS A LARGO PLAZO,
,PASIVOS FINANCIEROS A LARGO PLAZO 1,liability,group,credit,1,,PASIVO / PASIVO A LARGO PLAZO / PASIVOS FINANCIEROS A LARGO PLAZO,,,,PASIVO / PASIVO A LARGO PLAZO / PASIVOS FINANCIEROS A LARGO PLAZO / PASIVOS FINANCIEROS A LARGO PLAZO 1,
,PASIVOS FINANCIEROS A LARGO PLAZO 2,liability,unspecified,credit,0,,PASIVO / PASIVO A LARGO PLAZO / PASIVOS FINANCIEROS A LARGO PLAZO / PASIVOS FINANCIEROS A LARGO PLAZO 1,,,,PASIVO / PASIVO A LARGO PLAZO / PASIVOS FINANCIEROS A LARGO PLAZO / PASIVOS FINANCIEROS A LARGO PLAZO 1 / PASIVOS FINANCIEROS A LARGO PLAZO 2,
,PASIVOS INTERCOMPAÑIAS,liability,group,credit,1,,PASIVO / PASIVO A LARGO PLAZO,,,,PASIVO / PASIVO A LARGO PLAZO / PASIVOS INTERCOMPAÑIAS,
,PASIVOS INTERCOMPAÑIAS 1,liability,group,credit,1,,PASIVO / PASIVO A LARGO PLAZO / PASIVOS INTERCOMPAÑIAS,,,,PASIVO / PASIVO A LARGO PLAZO / PASIVOS INTERCOMPAÑIAS / PASIVOS INTERCOMPAÑIAS 1,
,PASIVOS INTERCOMPAÑIAS 2,liability,unspecified,credit,0,,PASIVO / PASIVO A LARGO PLAZO / PASIVOS INTERCOMPAÑIAS / PASIVOS INTERCOMPAÑIAS 1,,,,PASIVO / PASIVO A LARGO PLAZO / PASIVOS INTERCOMPAÑIAS / PASIVOS INTERCOMPAÑIAS 1 / PASIVOS INTERCOMPAÑIAS 2,
